=== 数据记录开始于 2025-12-26 20:24:54 ===
(30.35, 165.52)
(30.89, 169.56)
(31.46, 170.35)
(32.87, 170.57)
(32.59, 168.65)
(31.45, 165.95)
(29.94, 163.62)
(27.73, 160.83)
(26.46, 159.52)
(26.05, 159.69)
(26.81, 160.38)
(27.26, 162.78)
(27.12, 166.92)
(26.65, 173.79)
(17.40, 193.90)
(18.98, 188.53)
(13.95, 251.41)
(19.12, 203.55)
(-2.01, 196.63)
(-0.93, 187.55)
(7.49, 181.39)
(16.49, 175.97)
(18.98, 173.22)
(21.71, 172.94)
(22.62, 172.83)
(24.91, 172.33)
(25.69, 172.25)
(26.59, 173.05)
(28.09, 173.21)
(28.45, 172.41)
(28.60, 172.58)
(28.27, 171.79)
(29.99, 172.03)
(29.87, 172.62)
(28.02, 173.79)
(27.31, 174.56)
(27.41, 177.21)
(27.46, 182.71)
(25.57, 188.57)
(24.94, 190.22)
(24.28, 191.57)
(22.98, 193.09)
(20.59, 193.41)
(21.01, 193.21)
(19.84, 191.80)
(18.41, 191.21)
(20.96, 190.07)
(12.84, 189.23)
(-35.38, 163.60)
(-20.40, 182.48)
(-12.11, 178.28)
(-9.11, 170.69)
(0.50, 167.87)
(9.18, 163.91)
(16.45, 161.10)
(18.82, 158.50)
(19.22, 157.54)
(19.29, 156.64)
(19.27, 156.60)
(20.61, 159.87)
(23.07, 164.99)
(25.06, 167.39)
(26.15, 167.86)
(25.92, 167.17)
(24.85, 164.94)
(24.52, 163.09)
(23.58, 160.70)
(22.30, 161.09)
(23.05, 160.23)
(22.33, 157.69)
(20.13, 157.65)
(18.52, 156.23)
(17.99, 155.09)
(16.34, 153.99)
(14.46, 154.43)
(12.63, 156.72)
(-18.82, 150.13)
(-24.19, 146.88)
(-2.02, 151.21)
(9.54, 161.71)
(12.43, 168.87)
(1031.91, -5466.89)
(-4.12, 194.14)
(3.56, 175.79)
(-2.20, 163.19)
(-7.85, 162.88)
(-8.23, 161.95)
(-9.28, 160.53)
(-9.23, 160.58)
(-8.96, 160.59)
(-8.77, 160.90)
(-9.23, 160.24)
(-8.96, 161.98)
(-8.79, 163.12)
(-7.83, 162.29)
(-8.09, 163.91)
(-7.56, 164.63)
(-6.36, 165.27)
(-6.64, 165.64)
(-7.73, 166.05)
(-7.49, 165.59)
(-11.24, 168.37)
(-13.22, 172.34)
(-14.37, 178.57)
(-14.33, 183.74)
(-14.90, 184.66)
(-14.93, 184.85)
(-14.97, 184.26)
(-14.10, 184.91)
(-13.48, 185.38)
(-15.31, 184.15)
(-20.70, 180.28)
(1044.77, -5476.03)
(-14.47, 143.89)
(-3.49, 102.98)
(-1.40, 83.32)
(-0.90, 79.23)
(0.83, 79.46)
(-2.42, 165.89)
(-9.02, 180.32)
(-12.00, 182.71)
(-14.21, 183.20)
(-15.22, 183.57)
(-14.52, 183.42)
(-14.49, 182.65)
(1025.68, -5469.19)
(-4.20, 218.24)
(-2.62, 201.70)
(-5.34, 187.56)
(-10.26, 185.22)
(-11.65, 182.74)
(-12.13, 178.73)
(-11.96, 176.25)
(-11.77, 173.92)
(-11.00, 172.43)
(-10.80, 170.89)
(-11.84, 169.94)
(-12.24, 169.01)
(-13.14, 172.59)
(-20.87, 173.30)
(-26.53, 173.99)
(-27.86, 173.69)
(-27.07, 172.08)
(-27.23, 169.64)
(-26.90, 169.45)
(-25.33, 170.07)
(-25.47, 169.98)
(9.43, 141.47)
(37.20, 106.92)
(41.43, 105.98)
(42.19, 105.66)
(10.54, 152.29)
(1.34, 216.09)
(2.83, 194.98)
(1.64, 185.98)
(-1.03, 183.39)
(-3.20, 181.36)
(-6.16, 179.56)
(-8.43, 178.54)
(-10.00, 178.63)
(-10.86, 178.91)
(-11.13, 179.61)
(-10.82, 180.92)
(-8.47, 182.27)
(-8.03, 185.35)
(-8.31, 185.12)
(-7.28, 186.66)
(-5.76, 188.34)
(-5.55, 188.86)
(-5.33, 190.01)
(-5.35, 190.78)
(-18.72, 158.86)
(-21.92, 209.14)
(-12.30, 205.51)
(-9.87, 199.53)
(-9.42, 193.23)
(-8.56, 191.25)
(-8.13, 192.37)
(-6.71, 191.40)
(-4.52, 187.70)
(-4.08, 189.00)
(-4.00, 193.49)
(-3.30, 194.18)
(-2.01, 194.53)
(-0.44, 194.72)
(-0.90, 196.44)
(-3.32, 196.00)
(-38.32, 143.17)
(-44.48, 124.07)
(-45.03, 124.96)
(-43.85, 122.00)
(-38.88, 125.17)
(-18.59, 163.51)
(-9.74, 167.33)
(-6.89, 167.29)
(-6.90, 164.66)
(-11.10, 162.33)
(-15.11, 168.09)
(-15.08, 173.80)
(-16.71, 177.51)
(-21.69, 181.32)
(-22.00, 178.51)
(-34.85, 140.06)
(-50.90, 81.83)
(-51.02, 80.20)
(-49.47, 80.08)
(-47.63, 82.28)
(-45.52, 83.38)
(-44.95, 83.74)
(-36.46, -52.88)
(-28.92, 182.89)
(-26.12, 186.81)
(-27.30, 186.49)
(-27.12, 185.09)
(-24.10, 180.58)
(-19.11, 176.96)
(-16.85, 175.76)
(-14.81, 174.46)
(-12.87, 173.54)
(-11.19, 173.99)
(-10.43, 175.64)
(-7.94, 177.33)
(-5.42, 177.01)
(-5.25, 176.49)
(-4.94, 175.93)
(-4.54, 174.06)
(-4.40, 173.40)
(-5.05, 176.58)
(-6.65, 177.75)
(-6.05, 180.52)
(-8.26, 185.95)
(-8.10, 190.26)
(-4.62, 186.77)
(-33.42, 108.35)
(-24.79, 23.71)
(-19.51, -13.83)
(-18.95, -18.92)
(-11.40, 58.38)
(-10.36, 91.80)
(-11.09, 93.14)
(-10.25, 99.81)
(-9.15, 103.57)
(-7.77, 104.67)
(-6.54, 106.40)
(-5.93, 108.09)
(-4.89, 111.71)
(-4.16, 111.64)
(-6.86, 153.97)
(-12.03, 178.22)
(-10.97, 181.06)
(-7.29, 182.37)
(-5.64, 183.19)
(-5.10, 183.04)
(-5.02, 185.05)
(-0.23, 186.58)
(4.57, 187.12)
(1028.92, -5447.43)
(-29.42, 180.23)
(-11.17, 184.23)
(-4.65, 181.80)
(-4.90, 176.58)
(-5.21, 175.96)
(-3.55, 174.49)
(-2.64, 172.53)
(-3.77, 171.66)
(-5.80, 171.48)
(-8.85, 174.47)
(-11.92, 178.04)
(-12.55, 180.50)
(-12.26, 183.44)
(-6.60, 183.22)
(-2.84, 182.89)
(-1.07, 182.73)
(0.65, 182.26)
(2.51, 181.43)
(-1.85, 175.78)
(-2.81, 171.47)
(-2.78, 171.17)
(-2.78, 171.17)
(-1.94, 166.45)
(-0.61, 166.70)
(1.29, 166.79)
(2.93, 169.17)
(4.73, 170.01)
(7.20, 170.48)
(8.03, 169.59)
(8.23, 170.35)
(10.06, 170.18)
(10.64, 169.43)
(10.71, 169.39)
(7.11, 171.23)
(0.85, 171.18)
(-0.39, 173.10)
(-2.82, 177.71)
(-7.70, 196.98)
(-1.22, 202.63)
(-11.38, 203.92)
(-12.49, 203.33)
(-15.33, 190.63)
(-11.01, 181.41)
(-9.68, 176.98)
(1.14, 173.87)
(7.59, 168.99)
(10.69, 166.41)
(10.96, 166.00)
(11.20, 165.76)
(12.18, 165.93)
(13.51, 166.45)
(14.09, 167.19)
(13.46, 171.55)
(13.79, 175.39)
(14.59, 177.85)
(14.85, 181.08)
(15.27, 180.88)
(15.89, 180.32)
(15.79, 180.23)
(15.16, 179.36)
(14.61, 181.09)
(14.49, 180.99)
(5.27, 181.32)
(-15.88, 180.16)
(-21.34, 177.10)
(-9.75, 171.89)
(-4.01, 169.41)
(-3.15, 169.04)
(-3.60, 171.66)
(-5.23, 175.83)
(-6.49, 177.10)
(-2.30, 173.96)
(-13.08, 172.47)
(-11.83, 157.16)
(-5.63, 184.75)
(12.29, 184.39)
(11.72, 177.73)
(-2.34, 176.33)
(-4.33, 176.25)
(-1.42, 176.28)
(-1.89, 174.37)
(-3.95, 174.57)
(-5.97, 175.04)
(-6.92, 176.87)
(-5.97, 178.17)
(-6.28, 178.73)
(-6.24, 182.07)
(-4.88, 183.00)
(-3.25, 183.08)
(-3.34, 181.85)
(-4.31, 179.51)
(-4.24, 178.23)
(-3.35, 177.64)
(-3.13, 177.44)
(-2.84, 178.55)
(-1.89, 180.96)
(-2.82, 183.43)
(-4.62, 183.81)
(-6.57, 184.68)
(-4.21, 183.95)
(-2.02, 179.10)
(-0.24, 178.92)
(0.28, 181.69)
(1.84, 186.34)
(1.46, 188.79)
(0.94, 191.10)
(0.70, 191.15)
(-0.15, 190.16)
(0.56, 187.55)
(1.48, 186.04)
(2.00, 185.77)
(2.17, 184.63)
(2.42, 184.88)
(1061.53, -5520.36)
(1.51, 226.25)
(-4.37, 214.68)
(3.70, 208.54)
(-16.59, 208.21)
(-18.42, 201.89)
(-17.67, 201.99)
(-16.95, 200.67)
(-16.20, 199.73)
(-16.31, 200.31)
(-16.52, 201.76)
(-13.98, 202.15)
(-11.53, 203.67)
(-10.29, 205.02)
(-9.13, 205.64)
(-6.70, 204.56)
(-5.81, 201.59)
(-4.97, 199.86)
(-3.31, 197.76)
(-3.06, 196.11)
(-3.00, 193.14)
(-3.89, 191.35)
(-4.13, 190.29)
(-5.05, 189.97)
(-5.73, 191.46)
(-7.02, 194.49)
(-9.02, 196.61)
(-10.89, 199.52)
(-10.34, 201.20)
(-10.14, 201.88)
(-9.52, 201.15)
(-7.59, 200.18)
(-4.25, 199.11)
(-1.31, 196.69)
(-0.91, 194.80)
(-1.26, 192.74)
(-0.40, 191.31)
(0.75, 190.24)
(-0.26, 188.40)
(-1.34, 188.20)
(-2.08, 188.80)
(-2.85, 189.81)
(-2.91, 192.38)
(-2.11, 194.55)
(-3.10, 194.69)
(-3.63, 195.83)
(-3.87, 196.07)
(-3.71, 195.30)
(-4.30, 193.81)
(-7.25, 193.62)
(-13.11, 194.02)
(-18.76, 193.83)
(1056.91, -5514.31)
(-36.27, 224.06)
(-24.21, 215.15)
(-25.86, 201.21)
(-32.08, 193.62)
(-30.91, 191.88)
(-29.80, 188.22)
(-28.37, 187.18)
(-26.14, 187.01)
(-23.65, 187.31)
(-21.61, 187.41)
(-20.93, 188.51)
(-19.62, 188.23)
(-19.40, 187.57)
(-19.11, 187.96)
(-19.19, 187.87)
(-17.53, 186.95)
(-16.55, 184.85)
(-17.21, 181.67)
(-17.06, 178.58)
(-16.38, 177.91)
(-15.72, 178.41)
(-15.34, 179.12)
(-15.33, 178.92)
(-16.16, 179.94)
(-17.38, 181.55)
(-18.77, 182.64)
(-18.43, 183.62)
(-18.06, 183.36)
(-18.18, 184.46)
(-17.58, 184.02)
(-17.48, 182.11)
(-19.78, 182.11)
(-23.67, 184.13)
(-24.50, 185.03)
(-22.32, 180.42)
(-18.18, 180.98)
(-17.35, 186.19)
(-17.95, 190.61)
(-20.01, 192.20)
(-22.71, 192.86)
(-22.93, 192.28)
(-23.29, 191.73)
(-23.22, 191.44)
(1061.10, -5558.87)
(1071.34, -5596.30)
(-0.82, 147.10)
(-5.43, 189.76)
(-3.76, 193.91)
(-13.06, 187.72)
(-19.27, 182.20)
(-21.54, 183.37)
(-22.16, 182.90)
(-22.79, 184.52)
(-24.50, 186.73)
(-26.40, 189.61)
(-25.95, 191.13)
(-24.74, 191.83)
(-23.30, 193.11)
(-23.01, 194.47)
(-21.39, 195.08)
(-22.91, 197.88)
(-22.05, 197.70)
(-22.58, 198.81)
(-22.92, 200.00)
(1061.17, -5479.55)
(-20.87, 181.83)
(-17.85, 201.00)
(-18.73, 198.07)
(-16.51, 194.90)
(-19.80, 190.42)
(-23.59, 187.99)
(-24.92, 185.80)
(-24.73, 184.81)
(-22.83, 185.54)
(-19.49, 186.23)
(-18.52, 186.61)
(-18.66, 186.63)
(-19.23, 187.89)
(-18.73, 188.41)
(-18.50, 188.66)
(-17.61, 190.20)
(-17.33, 190.63)
(-17.21, 189.90)
(-18.16, 188.27)
(-18.79, 187.90)
(-18.17, 187.58)
(-17.89, 187.17)
(-18.17, 187.22)
(-17.94, 188.25)
(-16.99, 188.01)
(-16.61, 186.07)
(-17.25, 183.95)
(-18.83, 184.99)
(-20.39, 187.38)
(-22.58, 191.21)
(-25.24, 195.57)
(-26.10, 197.19)
(-24.16, 193.63)
(-22.40, 187.32)
(-21.80, 188.05)
(-19.43, 191.40)
(-12.43, 186.71)
(-8.71, 183.94)
(-7.59, 181.81)
(-15.29, 182.12)
(-18.27, 181.30)
(-19.98, 182.37)
(-19.69, 183.36)
(-19.02, 182.92)
(-18.46, 184.17)
(-17.54, 186.15)
(-15.33, 188.15)
(-15.16, 192.07)
(-9.48, 134.79)
(-7.93, 256.35)
(-11.78, 290.67)
(-11.59, 300.12)
(-9.41, 302.99)
(-8.51, 304.42)
(-10.25, 304.16)
(-11.79, 304.85)
(-12.12, 306.81)
(-12.25, 308.30)
(-15.24, 237.00)
(-17.75, 235.26)
(-18.82, 235.22)
(-21.22, 232.58)
(-21.64, 230.36)
(-22.22, 231.82)
(-22.33, 235.37)
(-23.05, 235.94)
(-22.69, 238.71)
(-22.18, 239.03)
(1061.48, -5490.95)
(-20.00, 212.36)
(-20.47, 230.53)
(-20.67, 191.11)
(-20.94, 187.22)
(-18.17, 188.70)
(-16.14, 191.28)
(-14.55, 194.21)
(-14.79, 195.84)
(-16.35, 196.86)
(-15.85, 195.67)
(-15.75, 193.97)
(-16.26, 191.87)
(-15.93, 191.20)
(-14.80, 190.69)
(-12.73, 191.10)
(-13.33, 192.78)
(-13.17, 193.32)
(-12.73, 197.67)
(-13.59, 200.83)
(-13.87, 201.40)
(-15.55, 204.17)
(-23.47, 210.95)
(-33.93, 209.39)
(-34.88, 209.28)
(-35.52, 207.87)
(-35.34, 207.48)
(-35.21, 207.77)
(-35.33, 206.97)
(-34.68, 205.77)
(-31.20, 199.06)
(-25.25, 199.17)
(-20.45, 196.73)
(1044.30, -5447.21)
(-6.05, 216.67)
(-10.45, 217.23)
(-17.39, 208.82)
(-18.72, 200.66)
(-18.26, 198.44)
(-17.28, 196.15)
(-17.17, 194.97)
(-17.73, 194.99)
(-17.98, 196.19)
(-17.53, 196.72)
(-17.04, 196.75)
(-17.64, 196.17)
(-17.26, 196.82)
(-15.49, 197.11)
(-14.90, 196.12)
(-14.69, 196.17)
(-14.43, 196.29)
(-13.50, 197.15)
(-13.15, 196.20)
(-13.12, 196.26)
(-11.02, 197.31)
(-11.12, 200.38)
(-16.50, 203.33)
(-15.89, 205.16)
(-17.00, 208.50)
(-18.07, 211.36)
(1054.70, -5457.58)
(-13.56, 212.33)
(-12.36, 216.59)
(-12.08, 212.27)
(-14.45, 201.26)
(-12.19, 198.10)
(-8.85, 196.61)
(-8.31, 198.24)
(-6.85, 198.49)
(-6.27, 198.29)
(-6.39, 198.55)
(-5.29, 199.01)
(-12.08, 198.00)
(-17.29, 195.11)
(-20.63, 193.96)
(-21.10, 193.39)
(-21.91, 194.22)
(-21.49, 196.30)
(-20.61, 197.09)
(-19.66, 196.76)
(-19.81, 194.52)
(-19.66, 194.22)
(-18.29, 195.05)
(-17.98, 196.54)
(-17.69, 197.99)
(-17.69, 198.02)
(-17.26, 196.11)
(-17.71, 194.80)
(-18.03, 195.39)
(-18.46, 194.52)
(-21.71, 201.69)
(-22.41, 205.31)
(-25.90, 210.08)
(-22.46, 207.11)
(-19.78, 201.63)
(-20.14, 206.03)
(-16.14, 169.38)
(-2.24, 213.67)
(5.37, 204.79)
(-13.40, 200.06)
(-13.86, 196.31)
(-13.43, 193.15)
(-14.30, 191.89)
(-14.38, 189.71)
(-14.37, 188.89)
(-14.31, 189.74)
(-14.51, 191.18)
(-12.87, 191.32)
(-12.38, 192.12)
(-11.52, 192.53)
(-10.70, 192.67)
(-10.15, 192.12)
(-9.42, 188.88)
(-8.10, 186.70)
(-6.99, 186.12)
(-6.45, 186.47)
(-5.85, 187.64)
(-5.68, 189.51)
(-8.01, 194.76)
(-13.75, 195.49)
(-12.65, 197.09)
(-14.67, 202.02)
(-14.30, 204.98)
(-14.68, 203.91)
(-14.93, 203.72)
(-13.12, 203.55)
(-9.34, 201.39)
(-4.16, 199.53)
(-1.43, 199.97)
(0.43, 199.02)
(2.66, 198.73)
(-5.44, 195.08)
(-11.05, 191.39)
(-13.94, 190.88)
(-49.19, 168.15)
(-12.54, 236.50)
(-3.73, 295.19)
(-7.08, 302.78)
(-5.27, 305.61)
(-2.61, 306.63)
(-1.92, 306.96)
(-1.41, 203.76)
(-0.55, 196.27)
(0.81, 196.14)
(-0.32, 195.85)
(-1.19, 196.01)
(-0.72, 195.86)
(-0.86, 196.50)
(-0.90, 197.43)
(-3.72, 203.94)
(-6.18, 207.12)
(-20.44, 205.13)
(-28.68, 203.50)
(-31.02, 201.91)
(-31.03, 200.76)
(-30.91, 200.59)
(-26.40, 192.88)
(-23.38, 187.52)
(-23.00, 184.69)
(-23.68, 184.23)
(-22.63, 184.87)
(-21.70, 184.51)
(-20.43, 184.28)
(-18.12, 185.33)
(-15.27, 185.41)
(-13.08, 184.74)
(-12.36, 184.86)
(-11.06, 184.95)
(-8.93, 185.45)
(-8.22, 186.04)
(-7.80, 187.74)
(-8.23, 193.87)
(-9.61, 195.85)
(-13.81, 202.35)
(-15.21, 203.89)
(-14.65, 204.63)
(-12.25, 205.69)
(-9.46, 208.84)
(-7.35, 210.21)
(-7.87, 210.77)
(-8.82, 213.05)
(-8.04, 208.55)
(-6.37, 200.90)
(-6.30, 199.79)
(-8.20, 200.57)
(-317.96, 211.88)
(-3.71, 191.07)
(-5.92, 260.13)
(10.68, 305.69)
(-1.40, 273.73)
(1054.41, -5522.89)
(1074.41, -5631.38)
(1044.27, -5430.29)
(-49.12, 250.60)
(-44.82, 186.20)
(-57.21, 173.20)
(-58.90, 170.61)
(-43.22, 183.62)
(-33.99, 192.33)
(-30.44, 195.33)
(-29.38, 196.80)
(-29.41, 199.84)
(-29.34, 201.75)
(-29.17, 201.79)
(-28.67, 201.64)
(-27.69, 202.14)
(-26.26, 200.34)
(-25.03, 198.78)
(-24.43, 198.51)
(-23.18, 197.30)
(-24.15, 195.27)
(-26.90, 202.14)
(-28.86, 209.23)
(-28.98, 213.52)
(-30.29, 215.07)
(-31.98, 215.03)
(-31.87, 213.98)
(-32.70, 214.18)
(-30.98, 212.78)
(-29.14, 208.14)
(-28.76, 207.65)
(-28.33, 207.54)
(-27.39, 210.30)
(-20.86, 205.54)
(-17.86, 200.63)
(-22.14, 191.15)
(-15.60, 158.21)
(10.70, 254.67)
(10.83, 286.06)
(-2.66, 190.62)
(-5.00, 186.99)
(-3.89, 183.88)
(-4.19, 184.45)
(-4.53, 186.96)
(-4.40, 188.49)
(-3.63, 189.34)
(-2.39, 189.57)
(-2.99, 190.03)
(-3.22, 192.22)
(-1.79, 193.73)
(-2.98, 194.91)
(-2.80, 196.36)
(-0.97, 197.39)
(1.50, 197.19)
(1.55, 197.52)
(-6.09, 197.83)
(-6.75, 198.69)
(-9.90, 200.91)
(-10.79, 210.44)
(-11.34, 214.23)
(-11.89, 214.44)
(1066.27, -5448.83)
(-14.73, 214.11)
(-18.71, 207.51)
(-24.65, 196.67)
(-25.14, 190.10)
(-25.80, 187.45)
(-25.64, 185.07)
(-26.23, 183.91)
(-25.67, 183.84)
(-24.29, 185.22)
(-23.18, 186.98)
(-22.36, 188.66)
(-21.00, 189.56)
(-19.32, 189.13)
(-19.34, 191.19)
(-19.60, 191.33)
(-19.55, 190.04)
(-18.09, 188.62)
(-15.20, 188.15)
(-12.52, 187.42)
(-11.68, 185.77)
(-12.61, 186.91)
(-12.68, 187.97)
(-13.89, 188.40)
(-15.48, 196.18)
(-16.60, 201.03)
(-17.38, 199.49)
(-18.84, 200.70)
(-19.72, 200.67)
(-19.34, 200.56)
(-19.58, 201.02)
(-16.66, 198.94)
(-13.38, 191.70)
(-14.36, 189.00)
(-15.95, 188.90)
(-16.52, 187.96)
(-17.30, 186.49)
(-15.13, 185.35)
(-13.16, 185.11)
(-8.15, 184.60)
(-5.94, 184.61)
(-6.35, 186.72)
(-5.73, 188.11)
(-5.66, 190.03)
(-7.09, 197.27)
(-11.02, 199.40)
(-13.65, 196.69)
(-18.49, 198.29)
(-22.67, 203.03)
(-24.10, 205.43)
(-24.05, 206.39)
(-25.08, 209.61)
(-25.71, 210.46)
(-24.27, 211.28)
(-23.43, 211.85)
(-22.86, 212.97)
(-20.27, 213.25)
(-14.49, 208.76)
(-11.75, 203.07)
(-10.99, 203.22)
(-9.71, 201.21)
(-9.92, 200.43)
(-10.80, 201.64)
(-12.67, 203.10)
(-13.75, 205.10)
(-14.88, 205.87)
(-14.79, 206.77)
(-75.41, 102.23)
(-12.13, 220.10)
(-10.97, 271.02)
(-13.08, 295.78)
(-16.01, 300.44)
(-17.03, 296.91)
(-15.66, 294.68)
(-13.74, 298.94)
(-13.47, 302.19)
(-11.39, 306.23)
(-12.15, 311.09)
(-11.98, 312.63)
(-11.80, 312.67)
(-10.92, 312.93)
(-10.62, 312.01)
(-9.33, 311.10)
(-8.54, 310.43)
(-7.79, 308.97)
(-7.64, 303.87)
(-8.25, 301.10)
(-9.37, 298.91)
(-11.41, 298.19)
(-12.75, 296.05)
(-12.60, 293.47)
(-13.44, 289.64)
(-15.66, 286.27)
(-17.85, 282.73)
(-20.64, 279.16)
(-22.34, 276.95)
(-22.87, 276.67)
(-17.66, 289.41)
(-18.74, 303.12)
(-21.23, 309.40)
(-21.73, 313.10)
(-21.84, 312.52)
(9.96, 302.61)
(28.01, 296.50)
(4.26, 184.75)
(-53.32, 215.10)
(-32.90, 250.59)
(-30.63, 279.85)
(-32.34, 178.08)
(-32.48, 178.52)
(-31.33, 178.96)
(-30.60, 179.12)
(-31.54, 178.95)
(-31.50, 180.56)
(-31.58, 181.99)
(-32.29, 182.33)
(-33.01, 183.20)
(-32.59, 182.68)
(-32.09, 182.60)
(-34.27, 191.02)
(-35.52, 197.33)
(-35.39, 199.50)
(-34.80, 196.25)
(-34.75, 192.04)
(-35.80, 194.09)
(-34.33, 198.83)
(-33.31, 200.86)
(-35.31, 199.86)
(-37.92, 199.52)
(-39.46, 195.44)
(-31.79, 194.01)
(-14.55, 191.90)
(-14.58, 205.94)
(-22.36, 210.17)
(-17.07, 212.06)
(-6.20, 220.11)
(1.83, 225.63)
(1.30, 227.63)
(1.68, 228.71)
(1.16, 230.46)
(-0.95, 229.86)
(-2.57, 230.58)
(-4.32, 234.05)
(-7.39, 233.34)
(-6.87, 234.32)
(-9.54, 235.09)
(-12.33, 232.90)
(-15.47, 232.28)
(-13.08, 231.50)
(-14.52, 230.19)
(-15.54, 227.11)
(-16.01, 222.88)
(-20.84, 210.06)
(-17.00, 210.01)
(-22.29, 207.73)
(-35.75, 202.71)
(-34.22, 205.46)
(-28.64, 212.03)
(-40.71, 219.36)
(-48.80, 227.09)
(-49.75, 231.03)
(-16.10, 233.37)
(5.70, 206.32)
(-171.13, 137.37)
(-180.20, 122.45)
(908.45, -5344.36)
(-81.07, 141.11)
(4.59, 179.71)
(934.60, -5433.42)
(930.44, -5373.75)
(-31.10, 313.20)
(-6.30, 222.59)
(-28.09, 201.02)
(-52.68, 193.36)
(-56.06, 194.66)
(-58.91, 197.05)
(-59.23, 200.90)
(-59.87, 200.74)
(-59.39, 198.12)
(-58.83, 199.53)
(-32.16, 196.65)
(-22.45, 135.45)
(-22.12, 121.14)
(-26.44, 124.73)
(-38.92, 139.77)
(-40.06, 144.18)
(-32.35, 143.76)
(-24.10, 131.13)
(-25.64, 137.27)
(-36.27, 151.26)
(-45.50, 166.99)
(-46.79, 168.40)
(-33.96, 160.32)
(-47.55, 166.71)
(-52.88, 170.81)
(-34.69, 168.33)
(3.80, 157.07)
(10.36, 156.05)
(-8.56, 163.29)
(-7.16, 165.50)
(-6.95, 168.52)
(-6.28, 169.34)
(-5.28, 169.13)
(-4.46, 170.74)
(-2.48, 172.92)
(-0.70, 172.34)
(0.41, 172.11)
(-0.41, 171.70)
(-0.24, 170.92)
(0.39, 170.13)
(0.71, 170.58)
(2.08, 171.29)
(2.65, 171.50)
(2.47, 171.06)
(2.36, 171.84)
(1.90, 171.21)
(40.62, 200.39)
(-53.55, 171.78)
(-15.87, 230.85)
(-17.15, 254.85)
(-14.67, 275.14)
(-15.99, 279.72)
(-16.90, 278.68)
(-16.66, 278.61)
(-15.60, 297.17)
(-12.01, 319.00)
(-12.01, 191.26)
(-12.02, 189.90)
(-12.78, 188.37)
(-13.17, 187.18)
(-12.22, 185.53)
(-9.74, 184.83)
(-6.46, 185.03)
(-9.35, 182.95)
(-11.97, 182.80)
(23.12, 177.14)
(36.49, 176.59)
(37.78, 177.41)
(32.01, 176.08)
(29.04, 175.61)
(27.77, 175.91)
(28.60, 176.25)
(29.19, 175.17)
(29.94, 175.38)
(30.11, 175.89)
(29.76, 176.55)
(26.30, 176.22)
(24.46, 176.43)
(24.50, 178.61)
(24.41, 179.81)
(19.87, 180.16)
(17.67, 181.56)
(16.20, 184.76)
(15.07, 187.09)
(14.95, 190.89)
(16.57, 193.45)
(17.65, 192.84)
(19.15, 192.22)
(21.04, 190.95)
(21.67, 189.97)
(23.66, 189.99)
(26.14, 190.99)
(28.15, 191.10)
(30.29, 190.06)
(29.83, 190.24)
(27.80, 191.52)
(28.03, 194.00)
(26.77, 194.55)
(22.71, 198.88)
(21.06, 202.36)
(12.40, 204.64)
(11.41, 206.75)
(9.04, 208.65)
(8.95, 211.92)
(7.80, 212.16)
(7.03, 206.19)
(7.74, 195.56)
(-5.55, 181.28)
(-9.07, 175.09)
(-7.54, 173.01)
(-6.19, 172.55)
(3.73, 156.72)
(10.07, 160.90)
(13.24, 176.87)
(-3.89, 200.63)
(-4.38, 207.10)
(-1.93, 213.37)
(-2.53, 218.63)
(4.50, 212.19)
(6.24, 211.42)
(-11.69, 197.14)
(-15.47, 188.72)
(-16.32, 191.75)
(-19.38, 198.48)
(-19.39, 199.93)
(-7.64, 208.16)
(-19.21, 195.72)
(-12.84, 239.74)
(-12.68, 199.48)
(-11.82, 193.23)
(-12.69, 187.21)
(-13.46, 187.29)
(-12.03, 189.47)
(-11.85, 198.35)
(-14.24, 200.22)
(-14.63, 202.00)
(-16.11, 202.82)
(-16.42, 203.10)
(-15.18, 203.31)
(-12.14, 203.96)
(-8.95, 202.33)
(-7.81, 199.63)
(-7.36, 200.05)
(-9.32, 200.01)
(-11.09, 199.51)
(-11.57, 203.06)
(-14.15, 207.22)
(-15.02, 206.51)
(-13.97, 205.39)
(-12.10, 201.23)
(-16.87, 190.89)
(-18.87, 186.55)
(-18.39, 186.93)
(-17.02, 187.41)
(-13.87, 187.67)
(-12.61, 189.00)
(-11.41, 191.81)
(-11.14, 195.80)
(-10.86, 199.05)
(-11.03, 200.74)
(-11.90, 202.82)
(-11.32, 206.16)
(-11.23, 209.28)
(-12.00, 212.59)
(-12.00, 213.19)
(-14.50, 217.29)
(-16.72, 218.26)
(-17.23, 217.63)
(-16.66, 219.01)
(-14.50, 221.66)
(-14.18, 239.62)
(-75.80, 155.32)
(-25.44, 246.23)
(-30.02, 260.52)
(-32.85, 273.94)
(-37.32, 271.93)
(-38.70, 271.60)
(-39.20, 269.02)
(-40.24, 267.85)
(-40.32, 270.18)
(-32.95, 259.16)
(-27.98, 197.51)
(-28.33, 196.92)
(-27.17, 197.82)
(-26.04, 198.47)
(-24.55, 200.07)
(-22.86, 200.58)
(-19.89, 199.05)
(-16.20, 198.39)
(-12.46, 197.36)
(-10.34, 196.27)
(-8.81, 195.46)
(-8.23, 197.22)
(-7.69, 197.71)
(-6.78, 197.95)
(-6.94, 200.52)
(-6.06, 201.28)
(-5.81, 202.10)
(-4.73, 205.93)
(-2.83, 207.37)
(-1.98, 205.99)
(-0.45, 204.01)
(-1.30, 202.40)
